sector,tessFile,curveID,tcorr,correlation,rp,i,width,u,ld,t0,e,w
sample_Sector0,tess2018349182459-s0006-0000000200319843-0126-s_lc.fits,curve137,1468.3492385177435,0.7534453886190673,0.1,62.70058736508626,0.0005340552723387715,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018349182459-s0006-0000000200319843-0126-s_lc.fits,curve138,1468.3367386670207,0.7561542661592883,0.1,58.80067127438431,0.0005340552723387715,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018349182459-s0006-0000000200319843-0126-s_lc.fits,curve139,1468.3200721990781,0.7673638986092383,0.1,54.90075518368235,0.0005340552723387715,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018349182459-s0006-0000000200319843-0126-s_lc.fits,curve140,1468.374238218493,0.7520949406747287,0.1,90.0,0.0005968456995122309,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018349182459-s0006-0000000200319843-0126-s_lc.fits,curve141,1468.374238218493,0.7521253653191442,0.1,86.26690596166159,0.0005968456995122309,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018349182459-s0006-0000000200319843-0126-s_lc.fits,curve142,1468.3728493462424,0.7522496222783925,0.1,82.5338119233232,0.0005968456995122309,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018349182459-s0006-0000000200319843-0126-s_lc.fits,curve143,1468.3700716017404,0.7524271168609002,0.1,78.80071788498479,0.0005968456995122309,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018349182459-s0006-0000000200319843-0126-s_lc.fits,curve144,1468.3672938572386,0.7524120999512102,0.1,75.06762384664637,0.0005968456995122309,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018349182459-s0006-0000000200319843-0126-s_lc.fits,curve145,1468.3617383682354,0.7518025621834895,0.1,71.33452980830798,0.0005968456995122309,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018349182459-s0006-0000000200319843-0126-s_lc.fits,curve146,1468.354794006748,0.7526003249034849,0.1,67.60143576996958,0.0005968456995122309,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018349182459-s0006-0000000200319843-0126-s_lc.fits,curve147,1468.346460773242,0.7543850826403906,0.1,63.86834173163118,0.0005968456995122309,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018349182459-s0006-0000000200319843-0126-s_lc.fits,curve148,1468.3339609225175,0.7576779448846134,0.1,60.13524769329278,0.0005968456995122309,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018349182459-s0006-0000000200319843-0126-s_lc.fits,curve149,1468.317294454576,0.7693685421352683,0.1,56.40215365495438,0.0005968456995122309,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018349182459-s0006-0000000200319843-0126-s_lc.fits,curve150,1468.3700716017404,0.7526821266558837,0.1,90.0,0.0006670185793059216,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018349182459-s0006-0000000200319843-0126-s_lc.fits,curve151,1468.3700716017404,0.7526992518370605,0.1,86.4242251894441,0.0006670185793059216,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018349182459-s0006-0000000200319843-0126-s_lc.fits,curve152,1468.3686827294891,0.7527509524509238,0.1,82.84845037888816,0.0006670185793059216,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018349182459-s0006-0000000200319843-0126-s_lc.fits,curve153,1468.3672938572386,0.7526356182509084,0.1,79.27267556833225,0.0006670185793059216,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018349182459-s0006-0000000200319843-0126-s_lc.fits,curve154,1468.3631272404862,0.7521385176771993,0.1,75.69690075777633,0.0006670185793059216,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018349182459-s0006-0000000200319843-0126-s_lc.fits,curve155,1468.3575717514816,0.7521155419139423,0.1,72.1211259472204,0.0006670185793059216,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018349182459-s0006-0000000200319843-0126-s_lc.fits,curve156,1468.3506273899952,0.7537010904800131,0.1,68.5453511366645,0.0006670185793059216,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018349182459-s0006-0000000200319843-0126-s_lc.fits,curve157,1468.3422941562565,0.7551337784574303,0.1,64.96957632610858,0.0006670185793059216,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018349182459-s0006-0000000200319843-0126-s_lc.fits,curve158,1468.3311831777835,0.7595597460729553,0.1,61.393801515552646,0.0006670185793059216,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018349182459-s0006-0000000200319843-0126-s_lc.fits,curve159,1468.3159055820927,0.77166439234615,0.1,57.81802670499674,0.0006670185793059216,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018349182459-s0006-0000000200319843-0126-s_lc.fits,curve160,1468.365904984988,0.7529314453465665,0.1,90.0,0.0007454418880841294,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018349182459-s0006-0000000200319843-0126-s_lc.fits,curve161,1468.365904984988,0.7529055738440635,0.1,86.57293141779833,0.0007454418880841294,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018349182459-s0006-0000000200319843-0126-s_lc.fits,curve162,1468.365904984988,0.7526370244191952,0.1,83.14586283559667,0.0007454418880841294,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018349182459-s0006-0000000200319843-0126-s_lc.fits,curve163,1468.3631272404862,0.7523079269037517,0.1,79.718794253395,0.0007454418880841294,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018349182459-s0006-0000000200319843-0126-s_lc.fits,curve164,1468.3589606237333,0.7522004971912907,0.1,76.29172567119333,0.0007454418880841294,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018349182459-s0006-0000000200319843-0126-s_lc.fits,curve165,1468.3534051344964,0.753048187820378,0.1,72.86465708899165,0.0007454418880841294,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018349182459-s0006-0000000200319843-0126-s_lc.fits,curve166,1468.347849645493,0.7548662196680789,0.1,69.43758850679001,0.0007454418880841294,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018349182459-s0006-0000000200319843-0126-s_lc.fits,curve167,1468.339516411755,0.7560588658526134,0.1,66.01051992458835,0.0007454418880841294,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018349182459-s0006-0000000200319843-0126-s_lc.fits,curve168,1468.3284054330495,0.7613622164255474,0.1,62.583451342386674,0.0007454418880841294,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018349182459-s0006-0000000200319843-0126-s_lc.fits,curve169,1468.3131278373576,0.7739989440486248,0.1,59.156382760185004,0.0007454418880841294,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018349182459-s0006-0000000200319843-0126-s_lc.fits,curve170,1468.3631272404862,0.7525803390718717,0.1,90.0,0.0008330856527094911,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018349182459-s0006-0000000200319843-0126-s_lc.fits,curve171,1468.3617383682354,0.7525268607999777,0.1,86.71377989987816,0.0008330856527094911,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018349182459-s0006-0000000200319843-0126-s_lc.fits,curve172,1468.3603494959839,0.7524160175499277,0.1,83.42755979975632,0.0008330856527094911,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018349182459-s0006-0000000200319843-0126-s_lc.fits,curve173,1468.3589606237333,0.7523516471067193,0.1,80.14133969963447,0.0008330856527094911,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018349182459-s0006-0000000200319843-0126-s_lc.fits,curve174,1468.354794006748,0.7528243558902159,0.1,76.85511959951262,0.0008330856527094911,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018349182459-s0006-0000000200319843-0126-s_lc.fits,curve175,1468.3506273899952,0.7541881448215343,0.1,73.5688994993908,0.0008330856527094911,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018349182459-s0006-0000000200319843-0126-s_lc.fits,curve176,1468.3450719007583,0.7557191971259019,0.1,70.28267939926896,0.0008330856527094911,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018349182459-s0006-0000000200319843-0126-s_lc.fits,curve177,1468.3367386670207,0.7570367877345613,0.1,66.99645929914712,0.0008330856527094911,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018349182459-s0006-0000000200319843-0126-s_lc.fits,curve178,1468.3256276885468,0.763022874447723,0.1,63.71023919902528,0.0008330856527094911,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018349182459-s0006-0000000200319843-0126-s_lc.fits,curve179,1468.3117389651065,0.7762335960154397,0.1,60.42401909890343,0.0008330856527094911,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018349182459-s0006-0000000200319843-0126-s_lc.fits,curve180,1468.3589606237333,0.7525544537454387,0.1,90.0,0.000931033948916044,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018349182459-s0006-0000000200319843-0126-s_lc.fits,curve181,1468.3589606237333,0.7525104233271388,0.1,86.84741908628901,0.000931033948916044,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018349182459-s0006-0000000200319843-0126-s_lc.fits,curve182,1468.3561828792306,0.7526083947186805,0.1,83.69483817257799,0.000931033948916044,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018349182459-s0006-0000000200319843-0126-s_lc.fits,curve183,1468.354794006748,0.7529989910132852,0.1,80.54225725886698,0.000931033948916044,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018349182459-s0006-0000000200319843-0126-s_lc.fits,curve184,1468.3506273899952,0.7540039746297966,0.1,77.38967634515598,0.000931033948916044,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018349182459-s0006-0000000200319843-0126-s_lc.fits,curve185,1468.346460773242,0.7552505503311129,0.1,74.23709543144497,0.000931033948916044,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018349182459-s0006-0000000200319843-0126-s_lc.fits,curve186,1468.3422941562565,0.7561012182256501,0.1,71.08451451773395,0.000931033948916044,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018349182459-s0006-0000000200319843-0126-s_lc.fits,curve187,1468.3339609225175,0.7584658025843679,0.1,67.93193360402296,0.000931033948916044,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018349182459-s0006-0000000200319843-0126-s_lc.fits,curve188,1468.3242388160636,0.7645822200444774,0.1,64.77935269031195,0.000931033948916044,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018349182459-s0006-0000000200319843-0126-s_lc.fits,curve189,1468.3103500928564,0.7779787980225945,0.1,61.626771776600954,0.000931033948916044,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018349182459-s0006-0000000200319843-0126-s_lc.fits,curve190,1468.354794006748,0.7530874058869099,0.1,90.0,0.001040498310365785,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018349182459-s0006-0000000200319843-0126-s_lc.fits,curve191,1468.354794006748,0.7531528715959052,0.1,86.97441138607748,0.001040498310365785,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018349182459-s0006-0000000200319843-0126-s_lc.fits,curve192,1468.3534051344964,0.7534322271331219,0.1,83.94882277215498,0.001040498310365785,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018349182459-s0006-0000000200319843-0126-s_lc.fits,curve193,1468.3506273899952,0.7541921306653488,0.1,80.92323415823249,0.001040498310365785,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018349182459-s0006-0000000200319843-0126-s_lc.fits,curve194,1468.347849645493,0.7550589982483071,0.1,77.89764554430997,0.001040498310365785,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018349182459-s0006-0000000200319843-0126-s_lc.fits,curve195,1468.3450719007583,0.7561373123100621,0.1,74.87205693038744,0.001040498310365785,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018349182459-s0006-0000000200319843-0126-s_lc.fits,curve196,1468.339516411755,0.7566696462073766,0.1,71.84646831646495,0.001040498310365785,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018349182459-s0006-0000000200319843-0126-s_lc.fits,curve197,1468.3311831777835,0.7603895172782591,0.1,68.82087970254244,0.001040498310365785,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018349182459-s0006-0000000200319843-0126-s_lc.fits,curve198,1468.3214610715613,0.7659818859852675,0.1,65.79529108861993,0.001040498310365785,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018349182459-s0006-0000000200319843-0126-s_lc.fits,curve199,1468.3089612203726,0.7794480241867429,0.1,62.769702474697425,0.001040498310365785,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018349182459-s0006-0000000200319843-0126-s_lc.fits,curve200,1468.3506273899952,0.754159606854477,0.1,90.0,0.0011628327142469011,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018349182459-s0006-0000000200319843-0126-s_lc.fits,curve201,1468.3506273899952,0.7543296547948122,0.1,87.09524897077509,0.0011628327142469011,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018349182459-s0006-0000000200319843-0126-s_lc.fits,curve202,1468.3492385177435,0.7547549726144107,0.1,84.1904979415502,0.0011628327142469011,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018349182459-s0006-0000000200319843-0126-s_lc.fits,curve203,1468.347849645493,0.7552940176443736,0.1,81.28574691232532,0.0011628327142469011,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018349182459-s0006-0000000200319843-0126-s_lc.fits,curve204,1468.3450719007583,0.7561249775686864,0.1,78.38099588310041,0.0011628327142469011,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018349182459-s0006-0000000200319843-0126-s_lc.fits,curve205,1468.3422941562565,0.7566314421510429,0.1,75.47624485387551,0.0011628327142469011,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018349182459-s0006-0000000200319843-0126-s_lc.fits,curve206,1468.3367386670207,0.7572513405821043,0.1,72.57149382465062,0.0011628327142469011,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018349182459-s0006-0000000200319843-0126-s_lc.fits,curve207,1468.3284054330495,0.7619409335809536,0.1,69.6667427954257,0.0011628327142469011,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018349182459-s0006-0000000200319843-0126-s_lc.fits,curve208,1468.3200721990781,0.7674066017367766,0.1,66.76199176620082,0.0011628327142469011,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018349182459-s0006-0000000200319843-0126-s_lc.fits,curve209,1468.307572348121,0.7805140252102345,0.1,63.85724073697592,0.0011628327142469011,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018349182459-s0006-0000000200319843-0126-s_lc.fits,curve210,1468.347849645493,0.7554306154588646,0.1,90.0,0.0012995503287722401,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018349182459-s0006-0000000200319843-0126-s_lc.fits,curve211,1468.347849645493,0.7555498458577065,0.1,87.21036599817427,0.0012995503287722401,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018349182459-s0006-0000000200319843-0126-s_lc.fits,curve212,1468.346460773242,0.7557508688370868,0.1,84.42073199634854,0.0012995503287722401,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018349182459-s0006-0000000200319843-0126-s_lc.fits,curve213,1468.3450719007583,0.7562757958208757,0.1,81.6310979945228,0.0012995503287722401,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018349182459-s0006-0000000200319843-0126-s_lc.fits,curve214,1468.3422941562565,0.7568444018415817,0.1,78.8414639926971,0.0012995503287722401,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018349182459-s0006-0000000200319843-0126-s_lc.fits,curve215,1468.339516411755,0.7569368006270958,0.1,76.05182999087134,0.0012995503287722401,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018349182459-s0006-0000000200319843-0126-s_lc.fits,curve216,1468.3325720500352,0.758641522995708,0.1,73.26219598904562,0.0012995503287722401,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018349182459-s0006-0000000200319843-0126-s_lc.fits,curve217,1468.3270165607987,0.7633407036270982,0.1,70.47256198721989,0.0012995503287722401,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018349182459-s0006-0000000200319843-0126-s_lc.fits,curve218,1468.317294454576,0.7691471179870587,0.1,67.68292798539416,0.0012995503287722401,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018349182459-s0006-0000000200319843-0126-s_lc.fits,curve219,1468.3061834756381,0.7812720459615309,0.1,64.89329398356844,0.0012995503287722401,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018349182459-s0006-0000000200319843-0126-s_lc.fits,curve220,1468.3450719007583,0.7562993910617148,0.1,90.0,0.0014523422297297447,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018349182459-s0006-0000000200319843-0126-s_lc.fits,curve221,1468.3450719007583,0.75641321081174,0.1,87.32014820173329,0.0014523422297297447,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018349182459-s0006-0000000200319843-0126-s_lc.fits,curve222,1468.3436830285075,0.7566791968167754,0.1,84.64029640346655,0.0014523422297297447,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018349182459-s0006-0000000200319843-0126-s_lc.fits,curve223,1468.3422941562565,0.7570743015648992,0.1,81.96044460519983,0.0014523422297297447,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018349182459-s0006-0000000200319843-0126-s_lc.fits,curve224,1468.3409052840054,0.7572032907573634,0.1,79.2805928069331,0.0014523422297297447,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018349182459-s0006-0000000200319843-0126-s_lc.fits,curve225,1468.3353497947694,0.7573543031610162,0.1,76.60074100866636,0.0014523422297297447,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018349182459-s0006-0000000200319843-0126-s_lc.fits,curve226,1468.3311831777835,0.7604860416654672,0.1,73.92088921039964,0.0014523422297297447,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018349182459-s0006-0000000200319843-0126-s_lc.fits,curve227,1468.3256276885468,0.7643852528451854,0.1,71.2410374121329,0.0014523422297297447,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018349182459-s0006-0000000200319843-0126-s_lc.fits,curve228,1468.3159055820927,0.7711957672514347,0.1,68.56118561386619,0.0014523422297297447,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018349182459-s0006-0000000200319843-0126-s_lc.fits,curve229,1468.3047946033869,0.7821737688183122,0.1,65.88133381559945,0.0014523422297297447,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018349182459-s0006-0000000200319843-0126-s_lc.fits,curve230,1468.3422941562565,0.7571592220576078,0.1,90.0,0.0016230983175920099,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018349182459-s0006-0000000200319843-0126-s_lc.fits,curve231,1468.3422941562565,0.7572718978694913,0.1,87.42494050927759,0.0016230983175920099,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018349182459-s0006-0000000200319843-0126-s_lc.fits,curve232,1468.3409052840054,0.7574991887124493,0.1,84.84988101855522,0.0016230983175920099,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018349182459-s0006-0000000200319843-0126-s_lc.fits,curve233,1468.339516411755,0.7575648483007831,0.1,82.27482152783284,0.0016230983175920099,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018349182459-s0006-0000000200319843-0126-s_lc.fits,curve234,1468.3367386670207,0.7572429687284358,0.1,79.69976203711045,0.0016230983175920099,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018349182459-s0006-0000000200319843-0126-s_lc.fits,curve235,1468.3325720500352,0.7587318243768426,0.1,77.12470254638805,0.0016230983175920099,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018349182459-s0006-0000000200319843-0126-s_lc.fits,curve236,1468.3284054330495,0.7623715790999609,0.1,74.54964305566567,0.0016230983175920099,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018349182459-s0006-0000000200319843-0126-s_lc.fits,curve237,1468.322849943812,0.765134902095331,0.1,71.97458356494329,0.0016230983175920099,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018349182459-s0006-0000000200319843-0126-s_lc.fits,curve238,1468.3145167098419,0.7733103475932743,0.1,69.39952407422089,0.0016230983175920099,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018349182459-s0006-0000000200319843-0126-s_lc.fits,curve239,1468.3034057309028,0.7831767045488924,0.1,66.8244645834985,0.0016230983175920099,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018349182459-s0006-0000000200319843-0126-s_lc.fits,curve240,1468.3409052840054,0.7579626533048903,0.1,90.0,0.0018139306939110632,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018349182459-s0006-0000000200319843-0126-s_lc.fits,curve241,1468.339516411755,0.7579338997006556,0.1,87.52505316544253,0.0018139306939110632,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018349182459-s0006-0000000200319843-0126-s_lc.fits,curve242,1468.339516411755,0.7577814556561154,0.1,85.05010633088504,0.0018139306939110632,0.1 0.3,quadratic,0.0,0.0,0.0
